pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683775114.770557,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,478,26,22kV2,478,0,22kV3,478,26,FDR1,478,26,FDR2,478,26,FDR3,478,26,FDR4,478,26,F_22kV1,478,0,F_22kV2,478,0,F_FDR1,478,0,F_FDR2,478,0,F_FDR3,478,0,F_FDR4,478,0
1683775114.811525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,487,17,66kV2,487,0,66kV3,487,17,XFMR1W1,487,17,XFMR2W1,487,17,XFMR1W2,487,30,XFMR2W2,487,30,CB_XFMR1,487,52,CB_XFMR2,487,52,F_66kV1,487,0,F_66kV2,487,0,F_XFMR1,487,0,F_XFMR2,487,0
1683775114.820909,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,479,26,22kV2,479,0,22kV3,479,26,FDR1,479,26,FDR2,479,26,FDR3,479,26,FDR4,479,26,F_22kV1,479,0,F_22kV2,479,0,F_FDR1,479,0,F_FDR2,479,0,F_FDR3,479,0,F_FDR4,479,0
1683775114.861854,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,488,17,66kV2,488,0,66kV3,488,17,XFMR1W1,488,17,XFMR2W1,488,17,XFMR1W2,488,30,XFMR2W2,488,30,CB_XFMR1,488,52,CB_XFMR2,488,52,F_66kV1,488,0,F_66kV2,488,0,F_XFMR1,488,0,F_XFMR2,488,0
1683775114.871212,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,480,26,22kV2,480,0,22kV3,480,26,FDR1,480,26,FDR2,480,26,FDR3,480,26,FDR4,480,26,F_22kV1,480,0,F_22kV2,480,0,F_FDR1,480,0,F_FDR2,480,0,F_FDR3,480,0,F_FDR4,480,0
1683775114.911955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,489,17,66kV2,489,0,66kV3,489,17,XFMR1W1,489,17,XFMR2W1,489,17,XFMR1W2,489,30,XFMR2W2,489,30,CB_XFMR1,489,52,CB_XFMR2,489,52,F_66kV1,489,0,F_66kV2,489,0,F_XFMR1,489,0,F_XFMR2,489,0
1683775114.921601,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,481,26,22kV2,481,0,22kV3,481,26,FDR1,481,26,FDR2,481,26,FDR3,481,26,FDR4,481,26,F_22kV1,481,0,F_22kV2,481,0,F_FDR1,481,0,F_FDR2,481,0,F_FDR3,481,0,F_FDR4,481,0
1683775114.962522,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,490,17,66kV2,490,0,66kV3,490,17,XFMR1W1,490,17,XFMR2W1,490,17,XFMR1W2,490,30,XFMR2W2,490,30,CB_XFMR1,490,52,CB_XFMR2,490,52,F_66kV1,490,0,F_66kV2,490,0,F_XFMR1,490,0,F_XFMR2,490,0
1683775114.972154,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,482,26,22kV2,482,0,22kV3,482,26,FDR1,482,26,FDR2,482,26,FDR3,482,26,FDR4,482,26,F_22kV1,482,0,F_22kV2,482,0,F_FDR1,482,0,F_FDR2,482,0,F_FDR3,482,0,F_FDR4,482,0
1683775115.013532,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,491,17,66kV2,491,0,66kV3,491,17,XFMR1W1,491,17,XFMR2W1,491,17,XFMR1W2,491,30,XFMR2W2,491,30,CB_XFMR1,491,52,CB_XFMR2,491,52,F_66kV1,491,0,F_66kV2,491,0,F_XFMR1,491,0,F_XFMR2,491,0
1683775115.022244,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,483,26,22kV2,483,0,22kV3,483,26,FDR1,483,26,FDR2,483,26,FDR3,483,26,FDR4,483,26,F_22kV1,483,0,F_22kV2,483,0,F_FDR1,483,0,F_FDR2,483,0,F_FDR3,483,0,F_FDR4,483,0
1683775115.063623,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,492,17,66kV2,492,0,66kV3,492,17,XFMR1W1,492,17,XFMR2W1,492,17,XFMR1W2,492,30,XFMR2W2,492,30,CB_XFMR1,492,52,CB_XFMR2,492,52,F_66kV1,492,0,F_66kV2,492,0,F_XFMR1,492,0,F_XFMR2,492,0
1683775115.072889,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,484,26,22kV2,484,0,22kV3,484,26,FDR1,484,26,FDR2,484,26,FDR3,484,26,FDR4,484,26,F_22kV1,484,0,F_22kV2,484,0,F_FDR1,484,0,F_FDR2,484,0,F_FDR3,484,0,F_FDR4,484,0
1683775115.113909,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,493,17,66kV2,493,0,66kV3,493,17,XFMR1W1,493,17,XFMR2W1,493,17,XFMR1W2,493,30,XFMR2W2,493,30,CB_XFMR1,493,52,CB_XFMR2,493,52,F_66kV1,493,0,F_66kV2,493,0,F_XFMR1,493,0,F_XFMR2,493,0
1683775115.123129,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,485,26,22kV2,485,0,22kV3,485,26,FDR1,485,26,FDR2,485,26,FDR3,485,26,FDR4,485,26,F_22kV1,485,0,F_22kV2,485,0,F_FDR1,485,0,F_FDR2,485,0,F_FDR3,485,0,F_FDR4,485,0
1683775115.164627,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,494,17,66kV2,494,0,66kV3,494,17,XFMR1W1,494,17,XFMR2W1,494,17,XFMR1W2,494,30,XFMR2W2,494,30,CB_XFMR1,494,52,CB_XFMR2,494,52,F_66kV1,494,0,F_66kV2,494,0,F_XFMR1,494,0,F_XFMR2,494,0
1683775115.173336,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,486,26,22kV2,486,0,22kV3,486,26,FDR1,486,26,FDR2,486,26,FDR3,486,26,FDR4,486,26,F_22kV1,486,0,F_22kV2,486,0,F_FDR1,486,0,F_FDR2,486,0,F_FDR3,486,0,F_FDR4,486,0
1683775115.215204,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,495,17,66kV2,495,0,66kV3,495,17,XFMR1W1,495,17,XFMR2W1,495,17,XFMR1W2,495,30,XFMR2W2,495,30,CB_XFMR1,495,52,CB_XFMR2,495,52,F_66kV1,495,0,F_66kV2,495,0,F_XFMR1,495,0,F_XFMR2,495,0
1683775115.223960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,487,26,22kV2,487,0,22kV3,487,26,FDR1,487,26,FDR2,487,26,FDR3,487,26,FDR4,487,26,F_22kV1,487,0,F_22kV2,487,0,F_FDR1,487,0,F_FDR2,487,0,F_FDR3,487,0,F_FDR4,487,0
1683775115.265221,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,496,17,66kV2,496,0,66kV3,496,17,XFMR1W1,496,17,XFMR2W1,496,17,XFMR1W2,496,30,XFMR2W2,496,30,CB_XFMR1,496,52,CB_XFMR2,496,52,F_66kV1,496,0,F_66kV2,496,0,F_XFMR1,496,0,F_XFMR2,496,0
1683775115.274679,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,488,26,22kV2,488,0,22kV3,488,26,FDR1,488,26,FDR2,488,26,FDR3,488,26,FDR4,488,26,F_22kV1,488,0,F_22kV2,488,0,F_FDR1,488,0,F_FDR2,488,0,F_FDR3,488,0,F_FDR4,488,0
1683775115.315719,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,497,17,66kV2,497,0,66kV3,497,17,XFMR1W1,497,17,XFMR2W1,497,17,XFMR1W2,497,30,XFMR2W2,497,30,CB_XFMR1,497,52,CB_XFMR2,497,52,F_66kV1,497,0,F_66kV2,497,0,F_XFMR1,497,0,F_XFMR2,497,0
1683775115.323960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,489,26,22kV2,489,0,22kV3,489,26,FDR1,489,26,FDR2,489,26,FDR3,489,26,FDR4,489,26,F_22kV1,489,0,F_22kV2,489,0,F_FDR1,489,0,F_FDR2,489,0,F_FDR3,489,0,F_FDR4,489,0
1683775115.365605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,498,17,66kV2,498,0,66kV3,498,17,XFMR1W1,498,17,XFMR2W1,498,17,XFMR1W2,498,30,XFMR2W2,498,30,CB_XFMR1,498,52,CB_XFMR2,498,52,F_66kV1,498,0,F_66kV2,498,0,F_XFMR1,498,0,F_XFMR2,498,0
1683775115.374394,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,490,26,22kV2,490,0,22kV3,490,26,FDR1,490,26,FDR2,490,26,FDR3,490,26,FDR4,490,26,F_22kV1,490,0,F_22kV2,490,0,F_FDR1,490,0,F_FDR2,490,0,F_FDR3,490,0,F_FDR4,490,0
1683775115.416317,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,499,17,66kV2,499,0,66kV3,499,17,XFMR1W1,499,17,XFMR2W1,499,17,XFMR1W2,499,30,XFMR2W2,499,30,CB_XFMR1,499,52,CB_XFMR2,499,52,F_66kV1,499,0,F_66kV2,499,0,F_XFMR1,499,0,F_XFMR2,499,0
1683775115.425039,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,491,26,22kV2,491,0,22kV3,491,26,FDR1,491,26,FDR2,491,26,FDR3,491,26,FDR4,491,26,F_22kV1,491,0,F_22kV2,491,0,F_FDR1,491,0,F_FDR2,491,0,F_FDR3,491,0,F_FDR4,491,0
1683775115.466485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,500,17,66kV2,500,0,66kV3,500,17,XFMR1W1,500,17,XFMR2W1,500,17,XFMR1W2,500,30,XFMR2W2,500,30,CB_XFMR1,500,52,CB_XFMR2,500,52,F_66kV1,500,0,F_66kV2,500,0,F_XFMR1,500,0,F_XFMR2,500,0
1683775115.474866,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,492,26,22kV2,492,0,22kV3,492,26,FDR1,492,26,FDR2,492,26,FDR3,492,26,FDR4,492,26,F_22kV1,492,0,F_22kV2,492,0,F_FDR1,492,0,F_FDR2,492,0,F_FDR3,492,0,F_FDR4,492,0
1683775115.516598,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,501,17,66kV2,501,0,66kV3,501,17,XFMR1W1,501,17,XFMR2W1,501,17,XFMR1W2,501,30,XFMR2W2,501,30,CB_XFMR1,501,52,CB_XFMR2,501,52,F_66kV1,501,0,F_66kV2,501,0,F_XFMR1,501,0,F_XFMR2,501,0
1683775115.525724,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,493,26,22kV2,493,0,22kV3,493,26,FDR1,493,26,FDR2,493,26,FDR3,493,26,FDR4,493,26,F_22kV1,493,0,F_22kV2,493,0,F_FDR1,493,0,F_FDR2,493,0,F_FDR3,493,0,F_FDR4,493,0
1683775115.566962,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,502,17,66kV2,502,0,66kV3,502,17,XFMR1W1,502,17,XFMR2W1,502,17,XFMR1W2,502,30,XFMR2W2,502,30,CB_XFMR1,502,52,CB_XFMR2,502,52,F_66kV1,502,0,F_66kV2,502,0,F_XFMR1,502,0,F_XFMR2,502,0
1683775115.575796,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,494,26,22kV2,494,0,22kV3,494,26,FDR1,494,26,FDR2,494,26,FDR3,494,26,FDR4,494,26,F_22kV1,494,0,F_22kV2,494,0,F_FDR1,494,0,F_FDR2,494,0,F_FDR3,494,0,F_FDR4,494,0
1683775115.617460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,503,17,66kV2,503,0,66kV3,503,17,XFMR1W1,503,17,XFMR2W1,503,17,XFMR1W2,503,30,XFMR2W2,503,30,CB_XFMR1,503,52,CB_XFMR2,503,52,F_66kV1,503,0,F_66kV2,503,0,F_XFMR1,503,0,F_XFMR2,503,0
1683775115.626166,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,495,26,22kV2,495,0,22kV3,495,26,FDR1,495,26,FDR2,495,26,FDR3,495,26,FDR4,495,26,F_22kV1,495,0,F_22kV2,495,0,F_FDR1,495,0,F_FDR2,495,0,F_FDR3,495,0,F_FDR4,495,0
1683775115.668655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,504,17,66kV2,504,0,66kV3,504,17,XFMR1W1,504,17,XFMR2W1,504,17,XFMR1W2,504,30,XFMR2W2,504,30,CB_XFMR1,504,52,CB_XFMR2,504,52,F_66kV1,504,0,F_66kV2,504,0,F_XFMR1,504,0,F_XFMR2,504,0
1683775115.677572,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,496,26,22kV2,496,0,22kV3,496,26,FDR1,496,26,FDR2,496,26,FDR3,496,26,FDR4,496,26,F_22kV1,496,0,F_22kV2,496,0,F_FDR1,496,0,F_FDR2,496,0,F_FDR3,496,0,F_FDR4,496,0
1683775115.718810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,505,17,66kV2,505,0,66kV3,505,17,XFMR1W1,505,17,XFMR2W1,505,17,XFMR1W2,505,30,XFMR2W2,505,30,CB_XFMR1,505,52,CB_XFMR2,505,52,F_66kV1,505,0,F_66kV2,505,0,F_XFMR1,505,0,F_XFMR2,505,0
1683775115.727630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,497,26,22kV2,497,0,22kV3,497,26,FDR1,497,26,FDR2,497,26,FDR3,497,26,FDR4,497,26,F_22kV1,497,0,F_22kV2,497,0,F_FDR1,497,0,F_FDR2,497,0,F_FDR3,497,0,F_FDR4,497,0
1683775115.769088,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,506,17,66kV2,506,0,66kV3,506,17,XFMR1W1,506,17,XFMR2W1,506,17,XFMR1W2,506,30,XFMR2W2,506,30,CB_XFMR1,506,52,CB_XFMR2,506,52,F_66kV1,506,0,F_66kV2,506,0,F_XFMR1,506,0,F_XFMR2,506,0
1683775115.777870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,498,26,22kV2,498,0,22kV3,498,26,FDR1,498,26,FDR2,498,26,FDR3,498,26,FDR4,498,26,F_22kV1,498,0,F_22kV2,498,0,F_FDR1,498,0,F_FDR2,498,0,F_FDR3,498,0,F_FDR4,498,0
1683775115.819292,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,507,17,66kV2,507,0,66kV3,507,17,XFMR1W1,507,17,XFMR2W1,507,17,XFMR1W2,507,30,XFMR2W2,507,30,CB_XFMR1,507,52,CB_XFMR2,507,52,F_66kV1,507,0,F_66kV2,507,0,F_XFMR1,507,0,F_XFMR2,507,0
1683775115.828188,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,499,26,22kV2,499,0,22kV3,499,26,FDR1,499,26,FDR2,499,26,FDR3,499,26,FDR4,499,26,F_22kV1,499,0,F_22kV2,499,0,F_FDR1,499,0,F_FDR2,499,0,F_FDR3,499,0,F_FDR4,499,0
1683775115.869731,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,508,17,66kV2,508,0,66kV3,508,17,XFMR1W1,508,17,XFMR2W1,508,17,XFMR1W2,508,30,XFMR2W2,508,30,CB_XFMR1,508,52,CB_XFMR2,508,52,F_66kV1,508,0,F_66kV2,508,0,F_XFMR1,508,0,F_XFMR2,508,0
1683775115.878972,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,500,26,22kV2,500,0,22kV3,500,26,FDR1,500,26,FDR2,500,26,FDR3,500,26,FDR4,500,26,F_22kV1,500,0,F_22kV2,500,0,F_FDR1,500,0,F_FDR2,500,0,F_FDR3,500,0,F_FDR4,500,0
1683775115.919949,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,509,17,66kV2,509,0,66kV3,509,17,XFMR1W1,509,17,XFMR2W1,509,17,XFMR1W2,509,30,XFMR2W2,509,30,CB_XFMR1,509,52,CB_XFMR2,509,52,F_66kV1,509,0,F_66kV2,509,0,F_XFMR1,509,0,F_XFMR2,509,0
1683775115.929176,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,501,26,22kV2,501,0,22kV3,501,26,FDR1,501,26,FDR2,501,26,FDR3,501,26,FDR4,501,26,F_22kV1,501,0,F_22kV2,501,0,F_FDR1,501,0,F_FDR2,501,0,F_FDR3,501,0,F_FDR4,501,0
1683775115.971093,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,510,17,66kV2,510,0,66kV3,510,17,XFMR1W1,510,17,XFMR2W1,510,17,XFMR1W2,510,30,XFMR2W2,510,30,CB_XFMR1,510,52,CB_XFMR2,510,52,F_66kV1,510,0,F_66kV2,510,0,F_XFMR1,510,0,F_XFMR2,510,0
1683775115.979347,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,502,26,22kV2,502,0,22kV3,502,26,FDR1,502,26,FDR2,502,26,FDR3,502,26,FDR4,502,26,F_22kV1,502,0,F_22kV2,502,0,F_FDR1,502,0,F_FDR2,502,0,F_FDR3,502,0,F_FDR4,502,0
1683775116.022538,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,511,17,66kV2,511,0,66kV3,511,17,XFMR1W1,511,17,XFMR2W1,511,17,XFMR1W2,511,30,XFMR2W2,511,30,CB_XFMR1,511,52,CB_XFMR2,511,52,F_66kV1,511,0,F_66kV2,511,0,F_XFMR1,511,0,F_XFMR2,511,0
1683775116.030130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,503,26,22kV2,503,0,22kV3,503,26,FDR1,503,26,FDR2,503,26,FDR3,503,26,FDR4,503,26,F_22kV1,503,0,F_22kV2,503,0,F_FDR1,503,0,F_FDR2,503,0,F_FDR3,503,0,F_FDR4,503,0
1683775116.073637,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,512,17,66kV2,512,0,66kV3,512,17,XFMR1W1,512,17,XFMR2W1,512,17,XFMR1W2,512,30,XFMR2W2,512,30,CB_XFMR1,512,52,CB_XFMR2,512,52,F_66kV1,512,0,F_66kV2,512,0,F_XFMR1,512,0,F_XFMR2,512,0
1683775116.080465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,504,26,22kV2,504,0,22kV3,504,26,FDR1,504,26,FDR2,504,26,FDR3,504,26,FDR4,504,26,F_22kV1,504,0,F_22kV2,504,0,F_FDR1,504,0,F_FDR2,504,0,F_FDR3,504,0,F_FDR4,504,0
1683775116.123992,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,513,17,66kV2,513,0,66kV3,513,17,XFMR1W1,513,17,XFMR2W1,513,17,XFMR1W2,513,30,XFMR2W2,513,30,CB_XFMR1,513,52,CB_XFMR2,513,52,F_66kV1,513,0,F_66kV2,513,0,F_XFMR1,513,0,F_XFMR2,513,0
1683775116.130575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,505,26,22kV2,505,0,22kV3,505,26,FDR1,505,26,FDR2,505,26,FDR3,505,26,FDR4,505,26,F_22kV1,505,0,F_22kV2,505,0,F_FDR1,505,0,F_FDR2,505,0,F_FDR3,505,0,F_FDR4,505,0
1683775116.174110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,514,17,66kV2,514,0,66kV3,514,17,XFMR1W1,514,17,XFMR2W1,514,17,XFMR1W2,514,30,XFMR2W2,514,30,CB_XFMR1,514,52,CB_XFMR2,514,52,F_66kV1,514,0,F_66kV2,514,0,F_XFMR1,514,0,F_XFMR2,514,0
1683775116.182572,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,506,26,22kV2,506,0,22kV3,506,26,FDR1,506,26,FDR2,506,26,FDR3,506,26,FDR4,506,26,F_22kV1,506,0,F_22kV2,506,0,F_FDR1,506,0,F_FDR2,506,0,F_FDR3,506,0,F_FDR4,506,0
1683775116.224390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,515,17,66kV2,515,0,66kV3,515,17,XFMR1W1,515,17,XFMR2W1,515,17,XFMR1W2,515,30,XFMR2W2,515,30,CB_XFMR1,515,52,CB_XFMR2,515,52,F_66kV1,515,0,F_66kV2,515,0,F_XFMR1,515,0,F_XFMR2,515,0
1683775116.234400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,507,26,22kV2,507,0,22kV3,507,26,FDR1,507,26,FDR2,507,26,FDR3,507,26,FDR4,507,26,F_22kV1,507,0,F_22kV2,507,0,F_FDR1,507,0,F_FDR2,507,0,F_FDR3,507,0,F_FDR4,507,0
1683775116.274768,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,516,17,66kV2,516,0,66kV3,516,17,XFMR1W1,516,17,XFMR2W1,516,17,XFMR1W2,516,30,XFMR2W2,516,30,CB_XFMR1,516,52,CB_XFMR2,516,52,F_66kV1,516,0,F_66kV2,516,0,F_XFMR1,516,0,F_XFMR2,516,0
1683775116.283490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,508,26,22kV2,508,0,22kV3,508,26,FDR1,508,26,FDR2,508,26,FDR3,508,26,FDR4,508,26,F_22kV1,508,0,F_22kV2,508,0,F_FDR1,508,0,F_FDR2,508,0,F_FDR3,508,0,F_FDR4,508,0
1683775116.326664,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,517,17,66kV2,517,0,66kV3,517,17,XFMR1W1,517,17,XFMR2W1,517,17,XFMR1W2,517,30,XFMR2W2,517,30,CB_XFMR1,517,52,CB_XFMR2,517,52,F_66kV1,517,0,F_66kV2,517,0,F_XFMR1,517,0,F_XFMR2,517,0
1683775116.333726,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,509,26,22kV2,509,0,22kV3,509,26,FDR1,509,26,FDR2,509,26,FDR3,509,26,FDR4,509,26,F_22kV1,509,0,F_22kV2,509,0,F_FDR1,509,0,F_FDR2,509,0,F_FDR3,509,0,F_FDR4,509,0
1683775116.376762,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,518,17,66kV2,518,0,66kV3,518,17,XFMR1W1,518,17,XFMR2W1,518,17,XFMR1W2,518,30,XFMR2W2,518,30,CB_XFMR1,518,52,CB_XFMR2,518,52,F_66kV1,518,0,F_66kV2,518,0,F_XFMR1,518,0,F_XFMR2,518,0
1683775116.384687,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,510,26,22kV2,510,0,22kV3,510,26,FDR1,510,26,FDR2,510,26,FDR3,510,26,FDR4,510,26,F_22kV1,510,0,F_22kV2,510,0,F_FDR1,510,0,F_FDR2,510,0,F_FDR3,510,0,F_FDR4,510,0
1683775116.427097,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,519,17,66kV2,519,0,66kV3,519,17,XFMR1W1,519,17,XFMR2W1,519,17,XFMR1W2,519,30,XFMR2W2,519,30,CB_XFMR1,519,52,CB_XFMR2,519,52,F_66kV1,519,0,F_66kV2,519,0,F_XFMR1,519,0,F_XFMR2,519,0
1683775116.435345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,511,26,22kV2,511,0,22kV3,511,26,FDR1,511,26,FDR2,511,26,FDR3,511,26,FDR4,511,26,F_22kV1,511,0,F_22kV2,511,0,F_FDR1,511,0,F_FDR2,511,0,F_FDR3,511,0,F_FDR4,511,0
1683775116.478226,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,520,17,66kV2,520,0,66kV3,520,17,XFMR1W1,520,17,XFMR2W1,520,17,XFMR1W2,520,30,XFMR2W2,520,30,CB_XFMR1,520,52,CB_XFMR2,520,52,F_66kV1,520,0,F_66kV2,520,0,F_XFMR1,520,0,F_XFMR2,520,0
1683775116.485900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,512,26,22kV2,512,0,22kV3,512,26,FDR1,512,26,FDR2,512,26,FDR3,512,26,FDR4,512,26,F_22kV1,512,0,F_22kV2,512,0,F_FDR1,512,0,F_FDR2,512,0,F_FDR3,512,0,F_FDR4,512,0
1683775116.528278,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,521,17,66kV2,521,0,66kV3,521,17,XFMR1W1,521,17,XFMR2W1,521,17,XFMR1W2,521,30,XFMR2W2,521,30,CB_XFMR1,521,52,CB_XFMR2,521,52,F_66kV1,521,0,F_66kV2,521,0,F_XFMR1,521,0,F_XFMR2,521,0
1683775116.535895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,513,26,22kV2,513,0,22kV3,513,26,FDR1,513,26,FDR2,513,26,FDR3,513,26,FDR4,513,26,F_22kV1,513,0,F_22kV2,513,0,F_FDR1,513,0,F_FDR2,513,0,F_FDR3,513,0,F_FDR4,513,0
1683775116.579392,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,522,17,66kV2,522,0,66kV3,522,17,XFMR1W1,522,17,XFMR2W1,522,17,XFMR1W2,522,30,XFMR2W2,522,30,CB_XFMR1,522,52,CB_XFMR2,522,52,F_66kV1,522,0,F_66kV2,522,0,F_XFMR1,522,0,F_XFMR2,522,0
1683775116.586269,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,514,26,22kV2,514,0,22kV3,514,26,FDR1,514,26,FDR2,514,26,FDR3,514,26,FDR4,514,26,F_22kV1,514,0,F_22kV2,514,0,F_FDR1,514,0,F_FDR2,514,0,F_FDR3,514,0,F_FDR4,514,0
1683775116.629511,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,523,17,66kV2,523,0,66kV3,523,17,XFMR1W1,523,17,XFMR2W1,523,17,XFMR1W2,523,30,XFMR2W2,523,30,CB_XFMR1,523,52,CB_XFMR2,523,52,F_66kV1,523,0,F_66kV2,523,0,F_XFMR1,523,0,F_XFMR2,523,0
1683775116.636327,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,515,26,22kV2,515,0,22kV3,515,26,FDR1,515,26,FDR2,515,26,FDR3,515,26,FDR4,515,26,F_22kV1,515,0,F_22kV2,515,0,F_FDR1,515,0,F_FDR2,515,0,F_FDR3,515,0,F_FDR4,515,0
